Time,X,Y,Z
21.17842356847137,1.1452894713500954,2.266397442035128,18.320049751781607
21.17942358847177,1.1564891129453807,2.275293988663788,18.273870459886293
21.18042360847217,1.1676666007947825,2.2843436986075325,18.227849938828356
21.181423628472572,1.1788236817696323,2.2935470553902295,18.181988097408976
21.18242364847297,1.1899620902125272,2.3029045510292043,18.136284853795
21.18342366847337,1.2010835481477578,2.3124166862343776,18.090740135542884
21.18442368847377,1.212189765491157,2.322083970603003,18.045353879626955
21.185423708474172,1.2232824402601037,2.3319069228104765,18.00012603246955
21.18642372847457,1.2343632587830329,2.341886070796977,17.955056549974984
21.18742374847497,1.2454338959089681,2.352021951950112,17.910145397566172
21.18842376847537,1.2564960152165578,2.362315113283439,17.865392550225263
21.18942378847577,1.2675512692229944,2.3727661116114445,17.820797992536253
21.190423808476172,1.2786012995923537,2.3833755137206083,17.77636171873152
21.19142382847657,1.289647737343527,2.394143896536838,17.732083732741327
21.19242384847697,1.300692203058199,2.4050718472892982,17.687964048245775
21.19342386847737,1.3117363070877708,2.416159963670491,17.6440026887313
21.194423888477772,1.3227816497602278,2.4274088539931844,17.600199687548876
21.19542390847817,1.3338298215862587,2.4388191373437067,17.5565550879763
21.19642392847857,1.344882403464699,2.4503914437323098,17.513068943282793
21.19742394847897,1.3559409668876032,2.4621264142395813,17.469741316798206
21.19842396847937,1.3670070741449956,2.474024701160217,17.42657228198359
21.199423988479772,1.378082278528568,2.486086968143438,17.38356192250605
21.20042400848017,1.3891681245348337,2.498313890330312,17.340710332316682
21.20142402848057,1.400266148067853,2.5107061544882225,17.298017615730856
21.20242404848097,1.4113778766409832,2.5232644591419633,17.255483887512998
21.20342406848137,1.422504829577908,2.5359895147023517,17.2131092729638
21.204424088481773,1.4336485182130831,2.548882043591766,17.170893908010715
21.20542410848217,1.4448104460913014,2.561942780366827,17.128837939301967
21.20642412848257,1.4559921091666748,2.575172471838532,17.086941524303043
21.20742414848297,1.4671949960006998,2.5885718771891835,17.045204831397474
21.208424168483372,1.4784205879594152,2.602141768087094,17.003628039990282
21.20942418848377,1.4896703594096994,2.6158829287984506,16.96221134061506
21.21042420848417,1.5009457779149944,2.6297961562967673,16.92095493504358
21.21142422848457,1.5122483044297064,2.6438822603693084,16.879859036400216
21.21242424848497,1.5235793934932336,2.658142063721397,16.838923869278176
21.213424268485372,1.5349404934230753,2.6725764020779863,16.798149669859452
21.21442428848577,1.5463330465062857,2.687186124282875,16.757536686039284
21.21542430848617,1.5577584891908387,2.7019720923956494,16.71708517755231
21.21642432848657,1.5692182522754499,2.716935181785674,16.676795416103925
21.217424348486972,1.580713761098831,2.732076281224208,16.6366676855037
21.21842436848737,1.592246435727868,2.74739629297384,16.59670228180279
21.21942438848777,1.6038176911447926,2.7628961328758566,16.556899513434626
21.22042440848817,1.6154289374330915,2.7785767304348457,16.517259701360068
21.22142442848857,1.627081579962792,2.794439028901422,16.477783179214867
21.222424448488972,1.6387770195744993,2.8104839853524077,16.438470293461428
21.22342446848937,1.650516652762383,2.8267125707686844,16.399321403544175
21.22442448848977,1.6623018718563736,2.8431257701111,16.360336882047694
21.22542450849017,1.6741340652027399,2.8597245823934787,16.32151711486039
21.226424528490572,1.686014617344129,2.876510020754,16.28286250134003
21.227424548490973,1.697944909198247,2.893483112523969,16.24437345448392
21.22842456849137,1.7099263182354316,2.910644899294324,16.206050401102875
21.22942458849177,1.721960218655417,2.92799643698018,16.167893781998064
21.23042460849217,1.7340479815623708,2.9455387958824613,16.129904052143527
21.231424628492572,1.7461909751393463,2.963273060747992,16.092081680870827
21.23242464849297,1.7583905648212907,2.98120033082682,16.054427152058572
21.23342466849337,1.770648113467153,2.9993217199276665,16.01694096432512
21.23442468849377,1.7829649815303728,3.0176383564703904,15.979623631226568
21.235424708494172,1.795342527228671,3.036151383536828,15.942475681457317
21.236424728494573,1.8077821067123245,3.0548619589189316,15.905497659055767
21.23742474849497,1.8202850742313361,3.0737712551646124,15.868690123613728
21.23842476849537,1.8328527823015537,3.0928804596214863,15.832053650489529
21.23942478849577,1.845486581869114,3.112190774477546,15.79558883102664
21.240424808496172,1.858187822474171,3.131703416800069,15.759296272775016
21.24142482849657,1.8709578524129478,3.151419618571637,15.723176599717927
21.24242484849697,1.8837980188989178,3.1713406267242155,15.687230452502003
21.24342486849737,1.8967096682222118,3.1914677031698764,15.651458488673077
21.24442488849777,1.9096941459081875,3.2118021248297075,15.615861382915176
21.245424908498173,1.9227527968744593,3.2323451836597146,15.580439827294631
21.24642492849857,1.9358869655866633,3.2530981866741366,15.545194531508535
21.24742494849897,1.9490979962130182,3.274062455966416,15.510126223137563
21.24842496849937,1.9623872327771827,3.2952393287267423,15.47523564790427
21.249424988499772,1.9757560193101669,3.316630157257496,15.440523569934994
21.250425008500173,1.9892057000006331,3.3382363089854743,15.40599077202711
21.25142502850057,2.002737619343874,3.360059166471227,15.37163805592086
21.25242504850097,2.016353122289501,3.382100127415778,15.337466242575791
21.25342506850137,2.030053554387355,3.404360604663715,15.303476172452966
21.254425088501772,2.043840261932403,3.426842026203825,15.269668705801022
21.25542510850217,2.0577145921079096,3.449545835166156,15.236044722947947
21.25642512850257,2.0716778931274087,3.4724734898162803,15.202605124597168
21.25742514850297,2.08573151437477,3.4956264635455105,15.16935083212978
21.258425168503372,2.099876806543125,3.5190062448585464,15.136282787911142
21.259425188503773,2.1141151217721443,3.5426143373572985,15.103401955602903
21.26042520850417,2.1284478137837133,3.56645225972111,15.070709320480447
21.26142522850457,2.1428762380163087,3.5905215456838127,15.038205889755055
21.26242524850497,2.157401751757232,3.6148237440060154,15.005892692902611
21.263425268505372,2.172025714273852,3.6393604184447947,14.973770781996562
21.26442528850577,2.1867494869428197,3.664133147718763,14.941841232047208
21.26542530850617,2.2015744333779814,3.6891435254696554,14.910105141345738
21.26642532850657,2.2165019195560816,3.7143931602189446,14.878563631815068
21.267425348506972,2.2315333139413034,3.7398836753211344,14.847217849365192
21.268425368507373,2.2466699876077403,3.765616708911927,14.816068964254743
21.26942538850777,2.2619133143602377,3.7915939138523984,14.78511817145839
21.27042540850817,2.2772646708536595,3.817816957669068,14.754366691039838
21.27142542850857,2.2927254367098038,3.8442875224880764,14.723815768531496
21.272425448508972,2.3082969946330256,3.871007304965565,14.69346667531912
21.27342546850937,2.3239807305236697,3.8979780162125506,14.663320709033169
21.27442548850977,2.3397780335899117,3.9252013817151328,14.633379193945428
21.27542550851017,2.355690296457072,3.9526791412484514,14.603643481372965
21.276425528510572,2.3717189152756846,3.980413048786801,14.57411495008745
21.277425548510973,2.3878652898271193,4.008404872407127,14.544795006731034
21.27842556851137,2.4041308236272294,4.036656394187047,14.515685086238573
21.27942558851177,2.4205169240282074,4.065169410097518,14.486786652265769
21.28042560851217,2.437025002317741,4.093945729888388,14.458101197624613
21.281425628512572,2.453656473816505,4.122987176968499,14.429630244724184
21.282425648512973,2.470412757973412,4.152295588279839,14.401375346019135
21.28342566851337,2.487295278458413,4.1818728141643895,14.373338084464294
21.28442568851377,2.504305463253391,4.211720718224993,14.345520073975482
21.285425708514172,2.521444744740129,4.241841177178272,14.317922959898082
21.286425728514573,2.538714559786498,4.272236080701474,14.290548419481295
21.28742574851497,2.5561163498297415,4.302907331270985,14.263398162359456
21.28842576851537,2.5736515609579476,4.33385684399491,14.236473931040498
21.28942578851577,2.5913216439881634,4.365086546436198,14.209777501401767
21.290425808516172,2.609128054542612,4.39659837842904,14.183310683191818
21.291425828516573,2.6270722531219732,4.428394291886614,14.157075320539779
21.29242584851697,2.64515570517599,4.46047625060044,14.131073292471696
21.29342586851737,2.6633798811714953,4.492846230031255,14.105306513433002
21.29442588851777,2.681746256657299,4.5255062170907445,14.079776933820003
21.295425908518173,2.700256312326666,4.5584582099148525,14.054486540517265
21.29642592851857,2.718911534076502,4.591704217627033,14.029437357442507
21.29742594851897,2.737713413063961,4.625246260092672,14.004631446098347
21.29842596851937,2.756663445759341,4.659086367662476,13.980070906132188
21.299425988519772,2.7757631339963624,4.693226580906487,13.955757875901906
21.300426008520173,2.795013985019164,4.727668950337723,13.93169453305011
21.30142602852057,2.8144175115259324,4.762415536124946,13.907883095085916
21.30242604852097,2.8339752317094886,4.797468407794854,13.884325819972998
21.30342606852137,2.8536886692937866,4.832829643921851,13.86102500672612
21.304426088521772,2.8735593535676034,4.868501331807455,13.837982996014226
21.305426108522173,2.8935888194142194,4.904485567146996,13.815202170770764
21.30642612852257,2.913778607337425,4.940784453684108,13.792684956811819
21.30742614852297,2.934130263484396,4.977400102853841,13.770433823462177
21.308426168523372,2.9546453396637022,5.014334633410979,13.748451284188432
21.309426188523773,2.975325393360211,5.051590171046625,13.726739897239046
21.31042620852417,2.99617198774552,5.089168847990426,13.705302266292302
21.31142622852457,3.0171866916846612,5.127072802599564,13.684141041110715
21.31242624852497,3.0383710797377286,5.165304178931898,13.663258918203216
21.313426268525372,3.059726732158294,5.2038651263064715,13.642658641495938
21.314426288525773,3.0812552348866697,5.242757798847622,13.62234300300886
21.31542630852617,3.1029581795387386,5.281984355013851,13.602314843540125
21.31642632852657,3.124837163390517,5.321546957111513,13.582577053357287
21.317426348526972,3.1468937893571547,5.361447770790849,13.563132572896112
21.318426368527373,3.169129665967646,5.401688964526483,13.54398439346473
21.31942638852777,3.191546407334519,5.442272709080535,13.52513555795813
21.32042640852817,3.214145633118519,5.483201176948589,13.506589161577155
21.32142642852857,3.2369289684873372,5.524476541786376,13.48834835255531
21.322426448528972,3.259898044069759,5.566100977819457,13.470416332891821
21.323426468529373,3.283054495903903,5.608076659233316,13.452796359091597
21.32442648852977,3.3063999653796072,5.650405759543957,13.435491742910173
21.32542650853017,3.3299360991758546,5.693090450949643,13.4185058521081
21.326426528530572,3.3536645491911616,5.736132903660561,13.401842111210573
21.327426548530973,3.377586972468763,5.779535285209277,13.385504002272425
21.328426568531373,3.4017050311151755,5.8232997597390685,13.369495065649785
21.32942658853177,3.4260203922123913,5.867428487270427,13.353818900777647
21.33042660853217,3.4505347277237766,5.911923622946063,13.338479166951002
21.331426628532572,3.475249714392748,5.9567873162513125,13.323479584115084
21.332426648532973,3.500167033635272,6.002021710212466,13.308823933659875
21.33342666853337,3.5252883714248133,6.047628940570402,13.2945160592189
21.33442668853377,3.550615418170638,6.093611134930507,13.28055986747325
21.335426708534172,3.5761498685878683,6.139970411885837,13.266959328960871
21.336426728534573,3.6018934215607255,6.186708880116449,13.25371847888808
21.337426748534973,3.6278477799978086,6.2338286374614365,13.240841417947234
21.33842676853537,3.6540146506793665,6.281331769963347,13.22833231314007
21.33942678853577,3.680395744096873,6.329220350886696,13.21619539860171
21.340426808536172,3.706992774283384,6.377496439706348,13.204434976429427
21.341426828536573,3.7338074586363095,6.426162081068768,13.19305541751404
21.34242684853697,3.7608415177308947,6.475219303723323,13.18206116237299
21.34342686853737,3.7880966751252725,6.524670119424487,13.171456721985225
21.34442688853777,3.8155746571556253,6.574516521800121,13.161246678632942
21.345426908538172,3.8432771927227254,6.624760485191468,13.151435686740117
21.346426928538573,3.8712060130685084,6.675403963459807,13.142028473713593
21.34742694853897,3.899362851542809,6.726448888760269,13.133029840784992
21.34842696853937,3.9277494433605846,6.777897170283515,13.124444663851882
21.349426988539772,3.9563675253477957,6.829750692962336,13.11627789431703
21.350427008540173,3.985218835677843,6.882011316141983,13.108534559933165
21.351427028540574,4.014305113596643,6.9346808722163775,13.101219765641533
21.35242704854097,4.043628099136738,6.98776116522757,13.094338694409645
21.35342706854137,4.073189532820637,7.041253969428882,13.08789660806676
21.354427088541772,4.102991155351608,7.0951610278086505,13.081898848136216
21.355427108542173,4.133034707293783,7.149484050579404,13.076350836660668
21.35642712854257,4.163321928739378,7.204224713621662,13.071258077030572
21.35742714854297,4.193854558964259,7.259384656891669,13.066626154803098
21.358427168543372,4.22463433606988,7.314965482786382,13.062460738515643
21.359427188543773,4.255662996613336,7.370968754468339,13.058767580493287
21.360427208544174,4.286942275223702,7.427395994147216,13.055552517649076
21.36142722854457,4.318473904205031,7.484248681320681,13.052821472273388
21.36242724854497,4.350259613125909,7.541528250968488,13.050580452818865
21.363427268545372,4.382301128393732,7.599236091700672,13.0488355546744
21.364427288545773,4.414600172815887,7.657373543863513,13.047592960927071
21.36542730854617,4.4471584651454785,7.715941897597381,13.04685894311316
21.36642732854657,4.479977719612581,7.774942390847289,13.046639861958505
21.367427348546972,4.513059645439204,7.834376207325263,13.046942168102817
21.368427368547373,4.546405946339516,7.894244474425648,13.047772402809356
21.369427388547773,4.580018320003538,7.9545482610890135,13.04913719866043
21.37042740854817,4.613898457564458,8.01528857561594,13.05104328023551
21.37142742854857,4.648048043050053,8.076466363434193,13.053497464767778
21.372427448548972,4.682468752815735,8.138082504808496,13.056506662784875
21.373427468549373,4.7171622549610355,8.20013781249739,13.060077878731127
21.374427488549774,4.75213020872816,8.26263302935981,13.064218211563764
21.37542750855017,4.7873742638822785,8.325568825906007,13.068934855327184
21.376427528550572,4.822896060074175,8.38894579779443,13.074235099704019
21.377427548550973,4.858697226182589,8.452764463270524,13.080126330539128
21.378427568551373,4.894779379638512,8.517025260551874,13.08661603033412
21.37942758855177,4.931144125729264,8.58172854515398,13.093711778715114
21.38042760855217,4.967793056883371,8.646874587159697,13.101421252869146
21.381427628552572,5.004727751933914,8.71246356842957,13.109752227946519
21.382427648552973,5.041949775362337,8.778495579755141,13.11871257742905
21.383427668553374,5.0794606765203385,8.844970617946197,13.12831027346608
21.38442768855377,5.1172619888303625,8.911888582862135,13.138553387168871
21.38542770855417,5.155355228964843,8.97924927438196,13.14945008886657
21.386427728554573,5.193741896002092,9.047052389311125,13.161008648320388
21.387427748554973,5.2324234705609936,9.115297518229193,13.17323743489466
21.38842776855537,5.271401413910733,9.183984142268649,13.186144917681109
21.38942778855577,5.310677167058733,9.253111629835445,13.199739665576294
21.390427808556172,5.350252149813142,9.322679233262269,13.214030347308404
21.391427828556573,5.390127759822523,9.39268608540081,13.229025731412039
21.392427848556974,5.430305371590355,9.46313119614992,13.244734686147712
21.39342786855737,5.470786335463719,9.534013448912514,13.261166179365649
21.39442788855777,5.51157197659769,9.605331596992842,13.278329278309409
21.395427908558172,5.552663593892333,9.67708425992462,13.296233149357153
21.396427928558573,5.5940624589050145,9.749269919736491,13.314887057699128
21.397427948558974,5.635769814735898,9.821886917153597,13.334300366948256
21.39842796855937,5.677786874884799,9.894933447724222,13.354482538679285
21.399427988559772,5.720114822082306,9.968407557887277,13.375443131896573
21.400428008560173,5.762754807091477,10.042307140970165,13.39719180242544
21.401428028560574,5.805707947482852,10.11662993312332,13.419738302225799
21.40242804856097,5.848975326380742,10.191373509191227,13.443092478624648
21.40342806856137,5.8925579911797445,10.266535278510448,13.467264273462675
21.404428088561772,5.936456952231293,10.342112480644513,13.492263722153314
21.405428108562173,5.980673181502071,10.418102181056163,13.518100952651608
21.406428128562574,6.025207611201597,10.494501266713478,13.54478618432851
21.40742814856297,6.070061132380412,10.571306441637207,13.572329726749759
21.408428168563372,6.1152345934964245,10.648514222375923,13.600741978350111
21.409428188563773,6.160728798949408,10.726120933420392,13.630033425004
21.410428208564174,6.20654450758598,10.80412270255957,13.660214638489407
21.41142822856457,6.25268243117182,10.882515456173335,13.691296274839175
21.41242824856497,6.299143232834224,10.961294914472663,13.723289072580855
21.413428268565372,6.3459275254686744,11.040456586668943,13.756203850850826
21.414428288565773,6.393035870115124,11.11999576609161,13.790051507388261
21.415428308566174,6.44046877430134,11.19990752525047,13.824843016402768
21.41642832856657,6.488226690352995,11.280186710842457,13.860589426310488
21.417428348566972,6.536310013672898,11.360827938712964,13.897301857340665
21.418428368567373,6.584719080983226,11.441825588755155,13.93499149899531
21.419428388567773,6.633454168535958,11.523173799763848,13.973669607367656
21.420428408568174,6.682515490289847,11.604866464245022,14.013347502315597
21.42142842856857,6.731903196053195,11.686897223179166,14.054036564482216
21.422428448568972,6.781617369595123,11.769259460749588,14.09574823216725
21.423428468569373,6.831658026719587,11.851946299022424,14.138493998030212
21.424428488569774,6.882025113306327,11.93495059259067,14.18228540562813
21.42542850857017,6.932718503318454,12.01826492318856,14.227134045789354
21.426428528570572,6.983737996776502,12.101881594275248,14.273051552812612
21.427428548570973,7.0350833176980565,12.18579262559241,14.320049600492057
21.428428568571373,7.0867541120046385,12.269989747699592,14.368139897959125
21.429428588571774,7.138749945392799,12.354464396484818,14.417334185330809
21.43042860857217,7.191070301173358,12.439207707664922,14.467644229174402
21.431428628572572,7.24371457807734,12.524210511273305,14.519081817773836
21.432428648572973,7.296682088026573,12.609463326136217,14.57165875619222
21.433428668573374,7.349972053874848,12.69495635435627,14.625386861137223
21.43442868857377,7.403583607114226,12.78067947579197,14.680277955610997
21.43542870857417,7.457515785550947,12.866622242549363,14.736343863350381
21.436428728574572,7.5117675309500855,12.952773873490855,14.793596403057961
21.437428748574973,7.566337686646396,13.039123248753766,14.852047382390882
21.438428768575374,7.621224995126517,13.125658904301124,14.911708591735637
21.43942878857577,7.676428095580754,13.212369026503167,14.972591797750392
21.440428808576172,7.731945521425716,13.299241446753868,15.034708736670979
21.441428828576573,7.787775697797126,13.386263636136015,15.098071107377335
21.442428848576974,7.843916939016493,13.47342270013936,15.162690564217867
21.443428868577374,7.900367446029352,13.56070537343536,15.228578709584493
21.44442888857777,7.957125303818581,13.648098014722478,15.295747086244301
21.445428908578172,8.01418847879228,13.735586601645828,15.364207169410035
21.446428928578573,8.071554816145314,13.823156725796995,15.433970358547167
21.447428948578974,8.12922203720057,13.910793587811247,15.505047968927615
21.44842896857937,8.187187736727006,13.998481992562084,15.577451222917496
21.449428988579772,8.245449380238503,14.086206344468208,15.651191240999033
21.450429008580173,8.304004301270746,14.173950642920804,15.726279032511847
21.451429028580574,8.362849698642973,14.261698477841161,15.802725486129576
21.452429048580974,8.421982633702317,14.349433025377204,15.880541360059098
21.45342906858137,8.481400027554034,14.437137043749628,15.959737271966564
21.454429088581772,8.541098658278553,14.524792869265015,16.040323688612517
21.455429108582173,8.601075158136235,14.61238241249659,16.122310915211248
21.456429128582574,8.66132601076466,14.699887154652636,16.205709084508964
21.45742914858297,8.72184754836756,14.787288144135603,16.290528145583703
21.458429168583372,8.782635948899465,14.874565993318937,16.376777852349292
21.459429188583773,8.843687233245495,14.961700875538641,16.464467751778447
21.460429208584173,8.90499726240241,15.048672522321624,16.553607171844373
21.461429228584574,8.966561734660726,15.13546022085451,16.644205209183
21.46242924858497,9.028376182790371,15.222042811720243,16.73627071646302
21.463429268585372,9.090435971234614,15.308398686910081,16.829812289477363
21.464429288585773,9.152736293311309,15.394505788118199,16.92483825395425
21.465429308586174,9.215272168428516,15.480341605337614,17.02135665209821
21.466429328586575,9.278038439314304,15.565883175774786,17.119375228851556
21.467429348586972,9.341029769265608,15.651107083103492,17.218901417879202
21.468429368587373,9.404240639419271,15.735989457059556,17.3199423272948
21.469429388587773,9.467665346045733,15.820505973393324,17.42250472512108
21.470429408588174,9.531297997873239,15.904631854198518,17.52659502449939
21.47142942858857,9.595132513443218,15.988341868650659,17.632219268634717
21.472429448588972,9.659162618502267,16.071610334143294,17.739383115506516
21.473429468589373,9.723381843431094,16.15441111784791,17.848091822336535
21.474429488589774,9.787783520718204,16.236717638707148,17.95835022983524
21.475429508590175,9.852360782481734,16.318502869909295,18.070162746214802
21.47642952859057,9.917106558041807,16.399739341822546,18.18353333099651
21.477429548590973,9.982013571549919,16.480399145423018,18.298465478617537
21.478429568591373,10.047074339674797,16.560453936214508,18.414962201844634
21.479429588591774,10.112281169357411,16.639874938691626,18.533026015010392
21.48042960859217,10.177626155633034,16.718632951335024,18.65265891708094
21.481429628592572,10.243101179528924,16.796698352164494,18.77386237457286
21.482429648592973,10.308697906038919,16.874041104866944,18.896637304324578
21.483429668593374,10.37440778218423,16.950630765507064,19.020984056153942
21.484429688593774,10.4402220351624,17.02643648984928,19.14690239540168
21.48542970859417,10.506131670588653,17.10142704127962,19.27439148538746
21.486429728594572,10.572127470840726,17.175570799387724,19.403449869794123
21.487429748594973,10.63819999350548,17.248835769190762,19.534075454994074
21.488429768595374,10.70433956993792,17.321189591021856,19.66626549234595
21.489429788595775,10.770536303934918,17.392599551102446,19.80001656047234
21.490429808596172,10.836780070532036,17.4630325928022,19.935324547556277
21.491429828596573,10.903060514928182,17.532455328613278,20.072184633665003
21.492429848596974,10.969367051540567,17.600834052829292,20.210591273125488
21.493429868597374,11.035688863202914,17.668134754973646,20.35053817698762
21.49442988859777,11.10201490050707,17.734323133967937,20.49201829559051
21.495429908598172,11.168333881296698,17.7993646130514,20.63502380126327
21.496429928598573,11.234634290314641,17.863224355462084,20.77954607117682
21.497429948598974,11.300904379019602,17.925867280901077,20.925575670403724
21.498429968599375,11.367132165568695,17.987258082773483,21.073102335186007
21.499429988599772,11.433305434975232,18.04736124621406,21.222114956450675
21.500430008600173,11.499411739451054,18.10614106691675,21.372601563615998
21.501430028600574,11.565438398934088,18.163561670762473,21.52454930870618
21.502430048600974,11.631372501811734,18.219587034250317,21.677944450815023
21.50343006860137,11.697200905841564,18.274181005732288,21.832772340941304
21.504430088601772,11.762910239283343,18.3273073274668,21.989017407262054
21.505430108602173,11.828486902238467,18.378929658473496,22.146663140840932
21.506430128602574,11.89391706820886,18.429011598195174,22.305692081825036
21.507430148602975,11.959186685880733,18.477516710967432,22.46608580617478
21.508430168603372,12.024281481137871,18.524408551288488,22.62782491295759
21.509430188603773,12.089186959310599,18.569650689881676,22.790889012239827
21.510430208604173,12.15388840766201,18.61320674054126,22.955256713604914
21.511430228604574,12.218370898126365,18.65504038776056,23.12090561537946
21.512430248604975,12.282619290295571,18.695115415121734,23.287812294561622
21.513430268605372,12.346618234661134,18.733395734438133,23.45595229749978
21.514430288605773,12.410352176120574,18.769845415634336,23.625300131385497
21.515430308606174,12.473805357747661,18.804428717344113,23.79582925658175
21.516430328606575,12.53696182483443,18.837110118210955,23.967512079827326
21.517430348606972,12.59980542920522,18.86785434886909,24.140319948346697
21.518430368607373,12.662319833813958,18.896626424576695,24.314223144949274
21.519430388607773,12.724488517619342,18.923391678480805,24.489190884105504
21.520430408608174,12.786294780746948,18.948115795490672,24.66519130905737
21.521430428608575,12.847721749940229,18.97076484671921,24.842191490015267
21.522430448608972,12.908752384302847,18.991305324462857,25.02015742347425
21.523430468609373,12.969369481334875,19.009704177693617,25.199054032675374
21.524430488609774,13.029555683261313,19.025928848027313,25.378845169239156
21.525430508610174,13.089293483662255,19.03994730610743,25.559493616057487
21.52643052861057,13.14856523439838,19.051728088387588,25.74096109142547
21.527430548610972,13.207353152836236,19.06124033427045,25.923208254460945
21.528430568611373,13.26563932937134,19.068453823538977,26.10619471185283
21.529430588611774,13.323405735252221,19.073339014034733,26.28987902597695
21.530430608612175,13.380634230701373,19.07586707955111,26.474218724382798
21.531430628612572,13.43730657333301,19.076009947891126,26.65917031068281
21.532430648612973,13.493404426867759,19.073740338992717,26.84468927690417
21.533430668613374,13.548909370137855,19.069031803111326,27.030730117281436
21.534430688613774,13.603802906385061,19.061858759000074,27.21724634353126
21.535430708614175,13.658066472844553,19.052196532001947,27.404190501630026
21.536430728614572,13.711681450611051,19.04002139199023,27.591514190112346
21.537430748614973,13.764629174785156,19.02531059112528,27.779168079896362
21.538430768615374,13.816890944892066,19.008042401363472,27.967101935640034
21.539430788615775,13.86844803556794,18.988196151589783,28.15526463866393
21.540430808616172,13.919281707507285,18.96575226437079,28.343604211419024
21.541430828616573,13.969373218667268,18.940692292254443,28.53206784351615
21.542430848616974,14.018703835716554,18.91299895351826,28.72060191930678
21.543430868617374,14.06725484572253,18.882656167283834,28.909152047021685
21.544430888617775,14.11500756806954,18.84964908797095,29.097663089451988
21.545430908618172,14.16194336659964,18.81396413901361,29.286079196169663
21.546430928618573,14.208043661961106,18.77558904571504,29.47434383726418
21.547430948618974,14.253289944156634,18.734512867215443,29.662399838578377
21.548430968619375,14.29766378528049,18.6907260274661,29.85018941843212
21.549430988619772,14.341146852431876,18.644220345172922,30.03765422579397
21.550431008620173,14.383720920792827,18.594989062607702,30.224735379885267
21.551431028620573,14.425367886858188,18.543026873256046,30.411373511178144
21.552431048620974,14.466069781798952,18.488329948149737,30.597508803742283
21.553431068621375,14.505808784950577,18.430895960887128,30.78308103891364
21.554431088621772,14.544567237408813,18.37072411122845,30.96802964023749
21.555431108622173,14.582327655717549,18.30781514723193,31.152293719627863
21.556431128622574,14.619072745632463,18.242171385838514,31.335812124699654
21.557431148622975,14.654785415946648,18.17379673185896,31.518523487226023
21.558431168623375,14.689448792355934,18.102696695264722,31.700366272635083
21.559431188623773,14.723046231352264,18.028878406761415,31.881278830512358
21.560431208624173,14.755561334126032,17.95235063156367,32.06119944603579
21.561431228624574,14.786977960453598,17.873123781327102,32.24006639224353
21.562431248624975,14.817280242559901,17.791209924176464,32.41781798310698
21.563431268625372,14.846452598931887,17.706622792786703,32.594392627303215
21.564431288625773,14.87447974806426,17.619377790460028,32.76972888260787
21.565431308626174,14.901346722119865,17.529491995168694,32.94376551084105
21.566431328626575,14.927038880484375,17.436984161515024,33.116441533273736
21.567431348626975,14.951541923192982,17.341874720579693,33.28769628639033
21.568431368627373,14.97484190421371,17.244185777622175,33.457469477948706
21.569431388627773,14.996925244564155,17.143941107608217,33.625701243223574
21.570431408628174,15.017778745240577,17.041166148546495,33.79233220133122
21.571431428628575,15.037389599943813,16.935887992603586,33.957303511574224
21.572431448628972,15.055745407577344,16.828135374998904,34.12055692967198
21.573431468629373,15.072834184499264,16.71793866066449,34.2820348637919
21.574431488629774,15.088644376509425,16.605329828661603,34.441680430291406
21.575431508630174,15.103164870550483,16.49034245436403,34.59943750905538
21.576431528630575,15.116385006103638,16.37301168941372,34.755250798330216
21.577431548630972,15.128294586261807,16.253374239446213,34.90906586897062
21.578431568631373,15.138883888458995,16.131468339624092,35.06082921797482
21.579431588631774,15.148143674838256,16.00733372799342,35.21048832121435
21.580431608632175,15.156065202241749,15.881011616669694,35.35799168527784
21.581431628632576,15.162640231803179,15.752544660921956,35.503288898300845
21.582431648632973,15.167861038126935,15.62197692616982,35.64633067970162
21.583431668633374,15.171720418037703,15.489353852923335,35.7870689287334
21.584431688633774,15.174211698883699,15.354722219755567,35.92545677173544
21.585431708634175,15.17532874637939,15.218130104322604,36.06144860801466
21.586431728634572,15.175065971972572,15.079626842489247,36.195000154259915
21.587431748634973,15.173418339722813,14.939262985655231,36.32606848740031
21.588431768635374,15.170381372677777,14.797090256320843,36.454612085824095
21.589431788635775,15.16595115873499,14.653161501951686,36.58059086888545
21.590431808636176,15.160124355979287,14.507530647264309,36.70396623461448
21.591431828636573,15.152898197484003,14.36025264496867,36.82470109556111
21.592431848636974,15.144270495566065,14.211383425052208,36.942759912703735
21.593431868637374,15.134239645489512,14.060979842736984,37.05810872735857
21.594431888637775,15.122804628606232,13.90909962514595,37.17071519103018
21.595431908638172,15.109965014928324,13.755801316789995,37.2805485931409
21.596431928638573,15.095720965129148,13.60114422399718,37.38757988660618
21.597431948638974,15.080073231965054,13.445188358348688,37.49178171118677
21.598431968639375,15.063023161114584,13.2879943792263,37.59312841458935
21.599431988639775,15.044572691436906,13.129623535607086,37.69159607129101
21.600432008640173,15.02472435464236,12.970137607168514,37.78716249903331
21.601432028640573,15.003481274376906,12.809598844824947,37.879807272974645
21.602432048640974,14.980847164725333,12.648069910827372,37.96951173749244
21.603432068641375,14.956826328127486,12.485613818490918,38.05625901559658
21.604432088641772,14.931423652715313,12.322293871687314,38.1400340159592
21.605432108642173,14.9046446090756,12.158173604209551,38.22082343757498
21.606432128642574,14.876495246438802,11.993316719106119,38.298615772014564
21.607432148642975,14.846982188302864,11.82778702809655,38.37340130331228
21.608432168643375,14.816112627501075,11.661648391184231,38.44517210550348
